Region,Country,State,City,Month,Day,Year,AvgTemperature
Europe,Poland,,Warsaw,11,1,1998,37.7
Europe,Poland,,Warsaw,11,2,1998,39.1
Europe,Poland,,Warsaw,11,3,1998,39.7
Europe,Poland,,Warsaw,11,4,1998,45.4
Europe,Poland,,Warsaw,11,5,1998,40.7
Europe,Poland,,Warsaw,11,6,1998,40.9
Europe,Poland,,Warsaw,11,7,1998,37.3
Europe,Poland,,Warsaw,11,8,1998,35.5
Europe,Poland,,Warsaw,11,9,1998,29.1
Europe,Poland,,Warsaw,11,10,1998,30.3
Europe,Poland,,Warsaw,11,11,1998,31.2
Europe,Poland,,Warsaw,11,12,1998,36.2
Europe,Poland,,Warsaw,11,13,1998,35.9
Europe,Poland,,Warsaw,11,14,1998,30.0
Europe,Poland,,Warsaw,11,15,1998,31.8
Europe,Poland,,Warsaw,11,16,1998,27.1
Europe,Poland,,Warsaw,11,17,1998,25.0
Europe,Poland,,Warsaw,11,18,1998,23.9
Europe,Poland,,Warsaw,11,19,1998,22.8
Europe,Poland,,Warsaw,11,20,1998,14.1
Europe,Poland,,Warsaw,11,21,1998,12.2
Europe,Poland,,Warsaw,11,22,1998,9.0
Europe,Poland,,Warsaw,11,23,1998,17.4
Europe,Poland,,Warsaw,11,24,1998,25.4
Europe,Poland,,Warsaw,11,25,1998,15.8
Europe,Poland,,Warsaw,11,26,1998,18.6
Europe,Poland,,Warsaw,11,27,1998,26.8
Europe,Poland,,Warsaw,11,28,1998,29.5
Europe,Poland,,Warsaw,11,29,1998,28.9
Europe,Poland,,Warsaw,11,30,1998,21.2
Europe,Poland,,Warsaw,12,1,1998,12.2
Europe,Poland,,Warsaw,12,2,1998,11.3
Europe,Poland,,Warsaw,12,3,1998,7.6
Europe,Poland,,Warsaw,12,4,1998,17.5
Europe,Poland,,Warsaw,12,5,1998,26.0
Europe,Poland,,Warsaw,12,6,1998,27.6
Europe,Poland,,Warsaw,12,7,1998,27.4
Europe,Poland,,Warsaw,12,8,1998,27.7
Europe,Poland,,Warsaw,12,9,1998,25.4
Europe,Poland,,Warsaw,12,10,1998,17.4
Europe,Poland,,Warsaw,12,11,1998,9.5
Europe,Poland,,Warsaw,12,12,1998,13.5
Europe,Poland,,Warsaw,12,13,1998,34.0
Europe,Poland,,Warsaw,12,14,1998,33.4
Europe,Poland,,Warsaw,12,15,1998,35.4
Europe,Poland,,Warsaw,12,16,1998,39.5
Europe,Poland,,Warsaw,12,17,1998,39.0
Europe,Poland,,Warsaw,12,18,1998,39.4
Europe,Poland,,Warsaw,12,19,1998,36.5
Europe,Poland,,Warsaw,12,20,1998,37.2
Europe,Poland,,Warsaw,12,21,1998,31.3
Europe,Poland,,Warsaw,12,22,1998,26.4
Europe,Poland,,Warsaw,12,23,1998,19.7
Europe,Poland,,Warsaw,12,26,1998,35.1
Europe,Poland,,Warsaw,12,27,1998,39.6
Europe,Poland,,Warsaw,12,28,1998,43.3
Europe,Poland,,Warsaw,12,29,1998,38.3
Europe,Poland,,Warsaw,1,1,1999,28.8
Europe,Poland,,Warsaw,1,2,1999,28.4
Europe,Poland,,Warsaw,1,3,1999,31.3
Europe,Poland,,Warsaw,1,4,1999,33.3
Europe,Poland,,Warsaw,1,5,1999,46.6
Europe,Poland,,Warsaw,1,6,1999,49.7
Europe,Poland,,Warsaw,1,7,1999,44.7
Europe,Poland,,Warsaw,1,8,1999,35.2
Europe,Poland,,Warsaw,1,9,1999,31.6
Europe,Poland,,Warsaw,1,11,1999,26.4
Europe,Poland,,Warsaw,1,12,1999,32.2
Europe,Poland,,Warsaw,1,13,1999,27.0
Europe,Poland,,Warsaw,1,14,1999,30.7
Europe,Poland,,Warsaw,1,15,1999,35.7
Europe,Poland,,Warsaw,1,16,1999,38.8
Europe,Poland,,Warsaw,1,17,1999,37.2
Europe,Poland,,Warsaw,1,18,1999,32.3
Europe,Poland,,Warsaw,1,19,1999,27.7
Europe,Poland,,Warsaw,1,20,1999,28.7
Europe,Poland,,Warsaw,1,21,1999,27.0
Europe,Poland,,Warsaw,1,22,1999,31.3
Europe,Poland,,Warsaw,1,23,1999,31.7
Europe,Poland,,Warsaw,1,24,1999,34.4
Europe,Poland,,Warsaw,1,25,1999,39.7
Europe,Poland,,Warsaw,1,26,1999,41.5
Europe,Poland,,Warsaw,1,27,1999,31.8
Europe,Poland,,Warsaw,1,28,1999,29.2
Europe,Poland,,Warsaw,1,29,1999,17.4
Europe,Poland,,Warsaw,1,30,1999,14.8
Europe,Poland,,Warsaw,1,31,1999,10.8
Europe,Poland,,Warsaw,2,1,1999,23.3
Europe,Poland,,Warsaw,2,2,1999,31.8
Europe,Poland,,Warsaw,2,3,1999,34.3
Europe,Poland,,Warsaw,2,4,1999,38.4
Europe,Poland,,Warsaw,2,5,1999,36.3
Europe,Poland,,Warsaw,2,6,1999,30.1
Europe,Poland,,Warsaw,2,7,1999,25.0
Europe,Poland,,Warsaw,2,8,1999,26.2
Europe,Poland,,Warsaw,2,9,1999,26.1
Europe,Poland,,Warsaw,2,10,1999,20.0
Europe,Poland,,Warsaw,2,11,1999,19.7
Europe,Poland,,Warsaw,2,12,1999,21.9
Europe,Poland,,Warsaw,2,13,1999,29.0
Europe,Poland,,Warsaw,2,14,1999,28.0
Europe,Poland,,Warsaw,2,15,1999,26.8
Europe,Poland,,Warsaw,2,16,1999,29.2
Europe,Poland,,Warsaw,2,17,1999,28.9
Europe,Poland,,Warsaw,2,18,1999,23.0
Europe,Poland,,Warsaw,2,19,1999,27.3
Europe,Poland,,Warsaw,2,20,1999,32.9
Europe,Poland,,Warsaw,2,21,1999,34.5
Europe,Poland,,Warsaw,2,22,1999,33.8
Europe,Poland,,Warsaw,2,23,1999,32.7
Europe,Poland,,Warsaw,2,24,1999,30.6
Europe,Poland,,Warsaw,2,25,1999,30.7
Europe,Poland,,Warsaw,2,26,1999,34.0
Europe,Poland,,Warsaw,2,27,1999,37.4
Europe,Poland,,Warsaw,2,28,1999,39.6
Europe,Poland,,Warsaw,3,1,1999,39.0
Europe,Poland,,Warsaw,3,2,1999,38.9
Europe,Poland,,Warsaw,3,3,1999,40.5
Europe,Poland,,Warsaw,3,4,1999,44.8
Europe,Poland,,Warsaw,3,5,1999,49.6
Europe,Poland,,Warsaw,3,6,1999,42.8
Europe,Poland,,Warsaw,3,7,1999,41.3
Europe,Poland,,Warsaw,3,8,1999,40.2
Europe,Poland,,Warsaw,3,9,1999,35.8
Europe,Poland,,Warsaw,3,10,1999,36.7
Europe,Poland,,Warsaw,3,11,1999,33.8
Europe,Poland,,Warsaw,3,12,1999,29.2
Europe,Poland,,Warsaw,3,13,1999,29.9
Europe,Poland,,Warsaw,3,14,1999,31.7
Europe,Poland,,Warsaw,3,15,1999,31.6
Europe,Poland,,Warsaw,3,16,1999,34.2
Europe,Poland,,Warsaw,3,17,1999,33.2
Europe,Poland,,Warsaw,3,18,1999,34.0
Europe,Poland,,Warsaw,3,19,1999,35.2
Europe,Poland,,Warsaw,3,20,1999,36.6
Europe,Poland,,Warsaw,3,21,1999,35.1
Europe,Poland,,Warsaw,3,22,1999,38.6
Europe,Poland,,Warsaw,3,23,1999,39.2
Europe,Poland,,Warsaw,3,24,1999,36.0
Europe,Poland,,Warsaw,3,25,1999,48.1
Europe,Poland,,Warsaw,3,26,1999,53.1
Europe,Poland,,Warsaw,3,27,1999,55.9
Europe,Poland,,Warsaw,3,28,1999,50.9
Europe,Poland,,Warsaw,3,29,1999,52.7
Europe,Poland,,Warsaw,3,30,1999,52.9
Europe,Poland,,Warsaw,3,31,1999,52.9
Europe,Poland,,Warsaw,4,1,1999,54.0
Europe,Poland,,Warsaw,4,2,1999,52.8
Europe,Poland,,Warsaw,4,3,1999,51.2
Europe,Poland,,Warsaw,4,4,1999,51.3
Europe,Poland,,Warsaw,4,5,1999,48.2
Europe,Poland,,Warsaw,4,6,1999,48.9
Europe,Poland,,Warsaw,4,7,1999,53.7
Europe,Poland,,Warsaw,4,8,1999,46.6
Europe,Poland,,Warsaw,4,9,1999,48.7
Europe,Poland,,Warsaw,4,10,1999,51.8
Europe,Poland,,Warsaw,4,11,1999,53.7
Europe,Poland,,Warsaw,4,12,1999,46.6
Europe,Poland,,Warsaw,4,13,1999,50.7
Europe,Poland,,Warsaw,4,14,1999,45.5
Europe,Poland,,Warsaw,4,15,1999,53.9
Europe,Poland,,Warsaw,4,16,1999,54.7
Europe,Poland,,Warsaw,4,17,1999,52.2
Europe,Poland,,Warsaw,4,18,1999,42.4
Europe,Poland,,Warsaw,4,19,1999,37.5
Europe,Poland,,Warsaw,4,20,1999,34.8
Europe,Poland,,Warsaw,4,21,1999,42.3
Europe,Poland,,Warsaw,4,22,1999,46.9
Europe,Poland,,Warsaw,4,23,1999,50.9
Europe,Poland,,Warsaw,4,24,1999,55.4
Europe,Poland,,Warsaw,4,25,1999,51.2
Europe,Poland,,Warsaw,4,26,1999,58.1
Europe,Poland,,Warsaw,4,27,1999,56.8
Europe,Poland,,Warsaw,4,28,1999,56.7
Europe,Poland,,Warsaw,4,29,1999,50.6
Europe,Poland,,Warsaw,4,30,1999,46.9
Europe,Poland,,Warsaw,5,1,1999,52.0
Europe,Poland,,Warsaw,5,2,1999,50.3
Europe,Poland,,Warsaw,5,3,1999,49.0
Europe,Poland,,Warsaw,5,4,1999,45.8
Europe,Poland,,Warsaw,5,5,1999,46.1
Europe,Poland,,Warsaw,5,6,1999,46.3
Europe,Poland,,Warsaw,5,7,1999,49.0
Europe,Poland,,Warsaw,5,8,1999,53.9
Europe,Poland,,Warsaw,5,9,1999,49.3
Europe,Poland,,Warsaw,5,10,1999,57.3
Europe,Poland,,Warsaw,5,11,1999,54.4
Europe,Poland,,Warsaw,5,12,1999,45.1
Europe,Poland,,Warsaw,5,13,1999,47.6
Europe,Poland,,Warsaw,5,14,1999,50.7
Europe,Poland,,Warsaw,5,15,1999,48.3
Europe,Poland,,Warsaw,5,16,1999,46.1
Europe,Poland,,Warsaw,5,17,1999,50.8
Europe,Poland,,Warsaw,5,18,1999,52.5
Europe,Poland,,Warsaw,5,19,1999,56.3
Europe,Poland,,Warsaw,5,20,1999,60.7
Europe,Poland,,Warsaw,5,21,1999,66.0
Europe,Poland,,Warsaw,5,22,1999,64.3
Europe,Poland,,Warsaw,5,23,1999,52.9
Europe,Poland,,Warsaw,5,24,1999,57.1
Europe,Poland,,Warsaw,5,25,1999,59.7
Europe,Poland,,Warsaw,5,26,1999,58.0
Europe,Poland,,Warsaw,5,27,1999,59.1
Europe,Poland,,Warsaw,5,28,1999,64.8
Europe,Poland,,Warsaw,5,29,1999,68.4
Europe,Poland,,Warsaw,5,30,1999,71.2
Europe,Poland,,Warsaw,5,31,1999,60.7
Europe,Poland,,Warsaw,6,1,1999,61.4
Europe,Poland,,Warsaw,6,2,1999,62.9
Europe,Poland,,Warsaw,6,3,1999,63.3
Europe,Poland,,Warsaw,6,4,1999,64.0
Europe,Poland,,Warsaw,6,5,1999,66.3
Europe,Poland,,Warsaw,6,6,1999,70.0
Europe,Poland,,Warsaw,6,7,1999,63.8
Europe,Poland,,Warsaw,6,8,1999,70.0
Europe,Poland,,Warsaw,6,9,1999,61.0
Europe,Poland,,Warsaw,6,10,1999,63.7
Europe,Poland,,Warsaw,6,11,1999,69.7
Europe,Poland,,Warsaw,6,12,1999,71.8
Europe,Poland,,Warsaw,6,13,1999,63.8
Europe,Poland,,Warsaw,6,14,1999,67.4
Europe,Poland,,Warsaw,6,15,1999,66.2
Europe,Poland,,Warsaw,6,16,1999,66.6
Europe,Poland,,Warsaw,6,17,1999,64.8
Europe,Poland,,Warsaw,6,18,1999,63.5
Europe,Poland,,Warsaw,6,19,1999,68.3
Europe,Poland,,Warsaw,6,20,1999,66.3
Europe,Poland,,Warsaw,6,21,1999,63.4
Europe,Poland,,Warsaw,6,22,1999,56.8
Europe,Poland,,Warsaw,6,23,1999,51.4
Europe,Poland,,Warsaw,6,24,1999,54.9
Europe,Poland,,Warsaw,6,25,1999,56.0
Europe,Poland,,Warsaw,6,26,1999,61.0
Europe,Poland,,Warsaw,6,27,1999,67.9
Europe,Poland,,Warsaw,6,28,1999,72.0
Europe,Poland,,Warsaw,6,29,1999,67.0
Europe,Poland,,Warsaw,6,30,1999,68.1
Europe,Poland,,Warsaw,7,1,1999,70.0
Europe,Poland,,Warsaw,7,2,1999,67.1
Europe,Poland,,Warsaw,7,3,1999,70.1
Europe,Poland,,Warsaw,7,4,1999,75.2
Europe,Poland,,Warsaw,7,5,1999,79.0
Europe,Poland,,Warsaw,7,6,1999,78.6
Europe,Poland,,Warsaw,7,7,1999,69.3
Europe,Poland,,Warsaw,7,8,1999,65.7
Europe,Poland,,Warsaw,7,9,1999,68.0
Europe,Poland,,Warsaw,7,10,1999,69.7
Europe,Poland,,Warsaw,7,11,1999,70.6
Europe,Poland,,Warsaw,7,12,1999,72.4
Europe,Poland,,Warsaw,7,13,1999,71.7
Europe,Poland,,Warsaw,7,14,1999,69.2
Europe,Poland,,Warsaw,7,15,1999,62.3
Europe,Poland,,Warsaw,7,16,1999,60.8
Europe,Poland,,Warsaw,7,17,1999,64.6
Europe,Poland,,Warsaw,7,18,1999,69.8
Europe,Poland,,Warsaw,7,19,1999,72.4
Europe,Poland,,Warsaw,7,20,1999,73.5
Europe,Poland,,Warsaw,7,21,1999,72.9
Europe,Poland,,Warsaw,7,22,1999,67.4
Europe,Poland,,Warsaw,7,23,1999,62.3
Europe,Poland,,Warsaw,7,24,1999,65.2
Europe,Poland,,Warsaw,7,25,1999,66.8
Europe,Poland,,Warsaw,7,26,1999,71.1
Europe,Poland,,Warsaw,7,27,1999,66.3
Europe,Poland,,Warsaw,7,28,1999,65.2
Europe,Poland,,Warsaw,7,29,1999,67.7
Europe,Poland,,Warsaw,7,30,1999,69.0
Europe,Poland,,Warsaw,7,31,1999,70.8
Europe,Poland,,Warsaw,8,1,1999,68.9
Europe,Poland,,Warsaw,8,2,1999,68.2
Europe,Poland,,Warsaw,8,3,1999,68.0
Europe,Poland,,Warsaw,8,4,1999,66.2
Europe,Poland,,Warsaw,8,5,1999,68.5
Europe,Poland,,Warsaw,8,6,1999,66.0
Europe,Poland,,Warsaw,8,7,1999,71.3
Europe,Poland,,Warsaw,8,8,1999,72.5
Europe,Poland,,Warsaw,8,9,1999,73.8
Europe,Poland,,Warsaw,8,10,1999,69.5
Europe,Poland,,Warsaw,8,11,1999,68.6
Europe,Poland,,Warsaw,8,12,1999,63.2
Europe,Poland,,Warsaw,8,13,1999,62.2
Europe,Poland,,Warsaw,8,14,1999,60.0
Europe,Poland,,Warsaw,8,15,1999,58.9
Europe,Poland,,Warsaw,8,16,1999,61.1
Europe,Poland,,Warsaw,8,17,1999,58.0
Europe,Poland,,Warsaw,8,18,1999,62.4
Europe,Poland,,Warsaw,8,19,1999,66.4
Europe,Poland,,Warsaw,8,20,1999,64.6
Europe,Poland,,Warsaw,8,21,1999,59.7
Europe,Poland,,Warsaw,8,22,1999,58.8
Europe,Poland,,Warsaw,8,23,1999,58.4
Europe,Poland,,Warsaw,8,24,1999,59.8
Europe,Poland,,Warsaw,8,25,1999,60.8
Europe,Poland,,Warsaw,8,26,1999,60.5
Europe,Poland,,Warsaw,8,27,1999,62.5
Europe,Poland,,Warsaw,8,28,1999,65.7
Europe,Poland,,Warsaw,8,29,1999,61.9
Europe,Poland,,Warsaw,8,30,1999,60.9
Europe,Poland,,Warsaw,8,31,1999,63.5
Europe,Poland,,Warsaw,9,1,1999,57.9
Europe,Poland,,Warsaw,9,2,1999,57.7
Europe,Poland,,Warsaw,9,3,1999,62.6
Europe,Poland,,Warsaw,9,4,1999,61.1
Europe,Poland,,Warsaw,9,5,1999,63.1
Europe,Poland,,Warsaw,9,6,1999,63.2
Europe,Poland,,Warsaw,9,7,1999,64.0
Europe,Poland,,Warsaw,9,8,1999,66.0
Europe,Poland,,Warsaw,9,9,1999,68.9
Europe,Poland,,Warsaw,9,10,1999,66.2
Europe,Poland,,Warsaw,9,11,1999,61.5
Europe,Poland,,Warsaw,9,12,1999,60.2
Europe,Poland,,Warsaw,9,13,1999,53.5
Europe,Poland,,Warsaw,9,14,1999,49.4
Europe,Poland,,Warsaw,9,15,1999,50.5
Europe,Poland,,Warsaw,9,16,1999,50.8
Europe,Poland,,Warsaw,9,17,1999,53.4
Europe,Poland,,Warsaw,9,18,1999,58.2
Europe,Poland,,Warsaw,9,19,1999,60.1
Europe,Poland,,Warsaw,9,20,1999,62.8
Europe,Poland,,Warsaw,9,21,1999,66.4
Europe,Poland,,Warsaw,9,22,1999,62.7
Europe,Poland,,Warsaw,9,23,1999,65.0
Europe,Poland,,Warsaw,9,24,1999,63.7
Europe,Poland,,Warsaw,9,25,1999,63.1
Europe,Poland,,Warsaw,9,26,1999,61.2
Europe,Poland,,Warsaw,9,27,1999,60.2
Europe,Poland,,Warsaw,9,28,1999,59.5
Europe,Poland,,Warsaw,9,29,1999,59.0
Europe,Poland,,Warsaw,9,30,1999,59.4
Europe,Poland,,Warsaw,10,1,1999,58.8
Europe,Poland,,Warsaw,10,2,1999,58.5
Europe,Poland,,Warsaw,10,3,1999,62.9
Europe,Poland,,Warsaw,10,4,1999,51.8
Europe,Poland,,Warsaw,10,5,1999,49.6
Europe,Poland,,Warsaw,10,6,1999,49.1
Europe,Poland,,Warsaw,10,7,1999,47.8
Europe,Poland,,Warsaw,10,8,1999,48.4
Europe,Poland,,Warsaw,10,9,1999,50.8
Europe,Poland,,Warsaw,10,10,1999,46.8
Europe,Poland,,Warsaw,10,11,1999,49.9
Europe,Poland,,Warsaw,10,12,1999,50.1
Europe,Poland,,Warsaw,10,13,1999,48.4
Europe,Poland,,Warsaw,10,14,1999,45.5
Europe,Poland,,Warsaw,10,15,1999,42.6
Europe,Poland,,Warsaw,10,16,1999,40.4
Europe,Poland,,Warsaw,10,17,1999,38.7
Europe,Poland,,Warsaw,10,18,1999,37.5
Europe,Poland,,Warsaw,10,19,1999,37.7
Europe,Poland,,Warsaw,10,20,1999,34.3
Europe,Poland,,Warsaw,10,21,1999,33.1
Europe,Poland,,Warsaw,10,22,1999,36.7
Europe,Poland,,Warsaw,10,23,1999,42.3
Europe,Poland,,Warsaw,10,24,1999,47.7
Europe,Poland,,Warsaw,10,25,1999,54.9
Europe,Poland,,Warsaw,10,26,1999,55.7
Europe,Poland,,Warsaw,10,27,1999,51.3
Europe,Poland,,Warsaw,10,28,1999,49.7
Europe,Poland,,Warsaw,10,29,1999,44.8
Europe,Poland,,Warsaw,10,30,1999,39.4
Europe,Poland,,Warsaw,10,31,1999,48.3
Europe,Poland,,Warsaw,11,1,1999,47.5
Europe,Poland,,Warsaw,11,2,1999,52.3
Europe,Poland,,Warsaw,11,3,1999,47.5
Europe,Poland,,Warsaw,11,4,1999,39.5
Europe,Poland,,Warsaw,11,5,1999,39.0
Europe,Poland,,Warsaw,11,6,1999,44.4
Europe,Poland,,Warsaw,11,7,1999,42.1
Europe,Poland,,Warsaw,11,8,1999,43.0
Europe,Poland,,Warsaw,11,9,1999,39.6
Europe,Poland,,Warsaw,11,10,1999,31.9
Europe,Poland,,Warsaw,11,11,1999,29.6
Europe,Poland,,Warsaw,11,12,1999,32.0
Europe,Poland,,Warsaw,11,13,1999,34.2
Europe,Poland,,Warsaw,11,14,1999,32.3
Europe,Poland,,Warsaw,11,15,1999,31.9
Europe,Poland,,Warsaw,11,16,1999,29.6
Europe,Poland,,Warsaw,11,17,1999,28.3
Europe,Poland,,Warsaw,11,18,1999,29.2
Europe,Poland,,Warsaw,11,19,1999,29.8
Europe,Poland,,Warsaw,11,20,1999,25.0
Europe,Poland,,Warsaw,11,21,1999,24.5
Europe,Poland,,Warsaw,11,22,1999,22.1
Europe,Poland,,Warsaw,11,23,1999,27.9
Europe,Poland,,Warsaw,11,24,1999,30.3
Europe,Poland,,Warsaw,11,25,1999,28.7
Europe,Poland,,Warsaw,11,26,1999,35.9
Europe,Poland,,Warsaw,11,27,1999,36.6
Europe,Poland,,Warsaw,11,28,1999,37.7
Europe,Poland,,Warsaw,11,29,1999,35.9
Europe,Poland,,Warsaw,11,30,1999,36.1
Europe,Poland,,Warsaw,12,1,1999,42.2
Europe,Poland,,Warsaw,12,2,1999,39.4
Europe,Poland,,Warsaw,12,3,1999,39.0
Europe,Poland,,Warsaw,12,4,1999,40.1
Europe,Poland,,Warsaw,12,5,1999,32.1
Europe,Poland,,Warsaw,12,6,1999,32.1
Europe,Poland,,Warsaw,12,7,1999,38.2
Europe,Poland,,Warsaw,12,8,1999,41.0
Europe,Poland,,Warsaw,12,9,1999,40.1
Europe,Poland,,Warsaw,12,10,1999,41.0
Europe,Poland,,Warsaw,12,11,1999,38.0
Europe,Poland,,Warsaw,12,12,1999,44.1
Europe,Poland,,Warsaw,12,13,1999,40.7
Europe,Poland,,Warsaw,12,14,1999,32.9
Europe,Poland,,Warsaw,12,15,1999,33.7
Europe,Poland,,Warsaw,12,16,1999,32.7
Europe,Poland,,Warsaw,12,17,1999,31.0
Europe,Poland,,Warsaw,12,18,1999,33.9
Europe,Poland,,Warsaw,12,19,1999,29.4
Europe,Poland,,Warsaw,12,20,1999,29.8
Europe,Poland,,Warsaw,12,21,1999,28.4
Europe,Poland,,Warsaw,12,22,1999,22.6
Europe,Poland,,Warsaw,12,23,1999,22.9
Europe,Poland,,Warsaw,12,24,1999,20.1
Europe,Poland,,Warsaw,12,25,1999,23.3
Europe,Poland,,Warsaw,12,26,1999,28.7
Europe,Poland,,Warsaw,12,27,1999,30.7
Europe,Poland,,Warsaw,12,28,1999,31.1
Europe,Poland,,Warsaw,12,29,1999,29.5
Europe,Poland,,Warsaw,12,30,1999,29.0
Europe,Poland,,Warsaw,12,31,1999,30.9
Europe,Poland,,Warsaw,1,1,2000,30.0
Europe,Poland,,Warsaw,1,2,2000,21.8
Europe,Poland,,Warsaw,1,3,2000,34.2
Europe,Poland,,Warsaw,1,4,2000,36.2
Europe,Poland,,Warsaw,1,5,2000,36.8
Europe,Poland,,Warsaw,1,6,2000,33.5
Europe,Poland,,Warsaw,1,7,2000,32.8
Europe,Poland,,Warsaw,1,8,2000,35.2
Europe,Poland,,Warsaw,1,9,2000,34.2
Europe,Poland,,Warsaw,1,10,2000,34.8
Europe,Poland,,Warsaw,1,11,2000,33.0
Europe,Poland,,Warsaw,1,12,2000,29.4
Europe,Poland,,Warsaw,1,13,2000,23.8
Europe,Poland,,Warsaw,1,14,2000,22.5
Europe,Poland,,Warsaw,1,15,2000,26.7
Europe,Poland,,Warsaw,1,16,2000,28.1
Europe,Poland,,Warsaw,1,17,2000,35.1
Europe,Poland,,Warsaw,1,18,2000,32.3
Europe,Poland,,Warsaw,1,19,2000,27.5
Europe,Poland,,Warsaw,1,20,2000,29.4
Europe,Poland,,Warsaw,1,21,2000,25.1
Europe,Poland,,Warsaw,1,22,2000,17.4
Europe,Poland,,Warsaw,1,23,2000,12.2
Europe,Poland,,Warsaw,1,24,2000,15.4
Europe,Poland,,Warsaw,1,25,2000,19.6
Europe,Poland,,Warsaw,1,26,2000,28.9
Europe,Poland,,Warsaw,1,27,2000,34.3
Europe,Poland,,Warsaw,1,28,2000,34.0
Europe,Poland,,Warsaw,1,29,2000,35.5
Europe,Poland,,Warsaw,1,30,2000,38.5
Europe,Poland,,Warsaw,1,31,2000,37.6
Europe,Poland,,Warsaw,2,1,2000,39.0
Europe,Poland,,Warsaw,2,2,2000,42.0
Europe,Poland,,Warsaw,2,3,2000,35.4
Europe,Poland,,Warsaw,2,4,2000,32.1
Europe,Poland,,Warsaw,2,5,2000,44.7
Europe,Poland,,Warsaw,2,6,2000,46.1
Europe,Poland,,Warsaw,2,7,2000,44.3
Europe,Poland,,Warsaw,2,8,2000,41.8
Europe,Poland,,Warsaw,2,9,2000,40.4
Europe,Poland,,Warsaw,2,10,2000,36.1
Europe,Poland,,Warsaw,2,11,2000,36.8
Europe,Poland,,Warsaw,2,12,2000,36.6
Europe,Poland,,Warsaw,2,13,2000,37.1
Europe,Poland,,Warsaw,2,14,2000,33.2
Europe,Poland,,Warsaw,2,15,2000,31.0
Europe,Poland,,Warsaw,2,16,2000,37.6
Europe,Poland,,Warsaw,2,17,2000,33.1
Europe,Poland,,Warsaw,2,18,2000,31.9
Europe,Poland,,Warsaw,2,19,2000,30.6
Europe,Poland,,Warsaw,2,20,2000,30.1
Europe,Poland,,Warsaw,2,21,2000,28.1
Europe,Poland,,Warsaw,2,22,2000,29.6
Europe,Poland,,Warsaw,2,23,2000,30.3
Europe,Poland,,Warsaw,2,24,2000,30.5
Europe,Poland,,Warsaw,2,25,2000,36.5
Europe,Poland,,Warsaw,2,26,2000,37.2
Europe,Poland,,Warsaw,2,27,2000,38.3
Europe,Poland,,Warsaw,2,28,2000,42.0
Europe,Poland,,Warsaw,2,29,2000,44.6
Europe,Poland,,Warsaw,3,1,2000,43.8
Europe,Poland,,Warsaw,3,2,2000,36.8
Europe,Poland,,Warsaw,3,3,2000,37.3
Europe,Poland,,Warsaw,3,4,2000,37.3
Europe,Poland,,Warsaw,3,5,2000,30.1
Europe,Poland,,Warsaw,3,6,2000,33.3
Europe,Poland,,Warsaw,3,7,2000,44.9
Europe,Poland,,Warsaw,3,8,2000,44.7
Europe,Poland,,Warsaw,3,9,2000,42.8
Europe,Poland,,Warsaw,3,10,2000,32.3
Europe,Poland,,Warsaw,3,11,2000,29.6
Europe,Poland,,Warsaw,3,12,2000,27.2
Europe,Poland,,Warsaw,3,13,2000,31.6
Europe,Poland,,Warsaw,3,14,2000,41.8
Europe,Poland,,Warsaw,3,15,2000,35.2
Europe,Poland,,Warsaw,3,16,2000,32.3
Europe,Poland,,Warsaw,3,17,2000,31.2
Europe,Poland,,Warsaw,3,18,2000,32.0
Europe,Poland,,Warsaw,3,19,2000,30.8
Europe,Poland,,Warsaw,3,20,2000,33.8
Europe,Poland,,Warsaw,3,21,2000,39.3
Europe,Poland,,Warsaw,3,22,2000,43.9
Europe,Poland,,Warsaw,3,23,2000,43.3
Europe,Poland,,Warsaw,3,24,2000,35.6
Europe,Poland,,Warsaw,3,25,2000,38.7
Europe,Poland,,Warsaw,3,26,2000,45.7
Europe,Poland,,Warsaw,3,27,2000,48.7
Europe,Poland,,Warsaw,3,28,2000,45.9
Europe,Poland,,Warsaw,3,29,2000,44.2
Europe,Poland,,Warsaw,3,30,2000,41.0
Europe,Poland,,Warsaw,3,31,2000,43.4
Europe,Poland,,Warsaw,4,1,2000,41.0
Europe,Poland,,Warsaw,4,2,2000,41.7
Europe,Poland,,Warsaw,4,3,2000,46.7
Europe,Poland,,Warsaw,4,4,2000,52.6
Europe,Poland,,Warsaw,4,5,2000,49.8
Europe,Poland,,Warsaw,4,6,2000,38.5
Europe,Poland,,Warsaw,4,7,2000,37.6
Europe,Poland,,Warsaw,4,8,2000,35.8
Europe,Poland,,Warsaw,4,9,2000,36.6
Europe,Poland,,Warsaw,4,10,2000,42.5
Europe,Poland,,Warsaw,4,11,2000,48.4
Europe,Poland,,Warsaw,4,12,2000,51.6
Europe,Poland,,Warsaw,4,13,2000,50.7
Europe,Poland,,Warsaw,4,14,2000,51.9
Europe,Poland,,Warsaw,4,15,2000,53.9
Europe,Poland,,Warsaw,4,16,2000,51.9
Europe,Poland,,Warsaw,4,17,2000,54.9
Europe,Poland,,Warsaw,4,18,2000,61.8
Europe,Poland,,Warsaw,4,19,2000,65.5
Europe,Poland,,Warsaw,4,20,2000,66.5
Europe,Poland,,Warsaw,4,21,2000,65.4
Europe,Poland,,Warsaw,4,22,2000,64.5
Europe,Poland,,Warsaw,4,23,2000,66.3
Europe,Poland,,Warsaw,4,24,2000,63.9
Europe,Poland,,Warsaw,4,25,2000,58.3
